decid	36	44	43	48	67	38	53	50	61	78
allow	25	31	49	70	64	30	34	63	98	79
write	24	24	38	45	108	29	45	67	72	186
chang	29	45	49	60	58	32	49	56	79	74
market	27	41	40	61	73	32	56	54	81	87
coupl	46	50	40	54	51	52	55	47	65	63
low	40	57	42	63	40	43	67	52	69	46
amaz	5	14	22	60	140	7	15	24	77	183
cost	41	51	46	55	51	59	61	53	69	53
easili	19	38	41	66	79	20	44	49	77	87
hd	13	29	34	59	109	16	41	43	127	209
final	59	52	35	49	49	70	65	37	56	58
minut	67	58	42	41	40	79	75	48	56	56
tab	22	39	41	54	94	29	60	64	96	152
side	26	34	50	77	65	30	44	68	108	98
type	28	48	47	62	70	37	68	58	84	89
decent	31	35	64	68	56	34	39	77	81	66
storag	12	29	42	82	91	17	39	61	120	109
drop	68	48	40	57	43	83	65	50	65	48
pen	7	24	25	62	139	13	50	59	128	225
freez	81	73	52	34	13	97	87	70	41	13
option	25	37	45	91	62	33	47	66	123	95
awesom	11	14	22	61	151	12	18	26	75	187
send	115	56	42	25	19	156	71	48	27	23
deal	34	52	31	67	82	40	63	40	71	93
design	32	42	47	75	74	39	50	63	97	91
complet	71	63	41	49	45	83	70	47	61	46
nexus	33	53	43	77	64	72	112	79	183	101
color	28	39	43	70	91	35	52	58	98	103
point	57	48	47	65	59	64	53	59	87	77
upgrad	26	32	54	74	89	34	42	70	92	123
bright	15	30	48	107	79	20	35	81	145	104
os	34	42	53	80	69	46	54	70	116	90
free	27	34	50	70	98	31	42	62	89	140
speed	26	33	48	80	95	33	35	62	109	113
christma	95	46	37	35	71	114	49	48	36	76
worth	68	43	38	74	71	76	57	46	92	79
kid	49	59	83	52	51	60	73	120	72	76
wo	73	65	40	61	56	88	79	49	73	72
flash	25	43	62	91	78	34	78	108	175	106
notic	32	47	51	95	76	33	57	69	133	120
load	46	62	51	62	78	52	90	70	79	101
ship	98	51	57	44	54	155	73	94	50	61
version	25	50	55	84	90	31	70	78	131	119
clear	30	40	40	86	109	30	43	47	104	120
plug	74	54	56	76	45	90	64	79	95	63
thought	56	68	50	58	73	61	80	60	65	84
processor	26	40	46	100	99	31	48	60	128	121
pictur	38	43	54	82	91	48	53	71	100	106
star	39	56	69	123	26	52	70	96	160	29
peopl	52	48	47	84	81	66	59	71	122	101
hand	27	35	50	85	116	29	45	65	110	150
small	30	47	53	99	91	33	53	62	121	113
item	108	63	53	45	50	150	76	72	55	67
pay	90	84	61	47	38	112	102	67	53	44
includ	34	42	57	93	102	40	55	81	126	146
memori	31	42	53	104	98	39	73	76	165	128
internet	49	61	64	79	71	60	76	79	113	82
compar	23	58	47	100	101	26	71	60	140	128
experi	53	59	59	76	83	58	71	72	117	110
call	115	59	46	57	54	165	95	55	79	64
system	42	66	77	83	65	60	87	100	112	97
book	18	41	48	82	147	22	62	65	133	228
second	74	87	50	67	60	87	102	68	92	71
excel	11	25	46	93	161	12	28	55	118	195
box	84	60	65	62	68	103	76	112	74	74
wait	71	73	56	61	79	83	86	71	80	92
port	38	45	58	118	83	45	59	88	189	105
cheap	110	78	59	58	39	128	96	70	69	47
speaker	22	50	51	109	111	24	59	72	167	167
comput	47	66	61	73	97	59	95	100	93	125
fire	21	46	31	66	182	27	71	64	173	371
user	36	49	61	106	95	50	81	83	148	120
hope	54	85	70	76	63	63	94	82	96	75
instal	38	62	79	85	84	57	101	126	116	113
web	41	60	65	85	100	53	77	84	117	125
charger	81	59	74	84	51	110	98	129	130	67
softwar	26	64	75	95	95	34	86	121	164	124
happi	31	53	51	96	121	35	56	58	116	150
open	102	65	51	66	74	117	87	73	90	118
servic	116	69	52	54	68	174	104	74	73	86
big	37	52	50	107	116	41	66	62	134	136
email	67	61	60	66	109	98	89	82	86	140
sd	30	38	60	111	126	35	72	98	159	150
laptop	30	58	53	98	127	43	83	69	160	158
high	28	47	51	97	143	31	53	67	119	152
window	50	49	65	94	113	98	95	153	158	200
galaxi	44	43	53	86	146	59	77	109	139	277
perform	36	68	62	96	111	47	103	87	137	139
full	65	57	60	94	100	72	64	78	120	142
movi	14	48	67	90	159	17	77	102	131	225
reason	46	65	86	117	69	49	76	101	151	78
resolut	31	36	58	112	146	32	48	74	142	181
help	70	67	62	79	104	87	76	80	101	132
sound	25	54	68	94	142	31	69	89	134	203
perfect	27	42	46	111	158	27	49	57	137	196
unit	112	75	75	68	63	213	167	141	112	110
hold	76	76	62	95	86	82	87	80	133	108
order	97	76	81	66	77	130	99	107	76	94
function	41	74	70	112	102	58	102	88	152	137
receiv	132	73	74	57	66	175	91	97	68	74
custom	124	77	65	68	75	195	112	94	87	97
store	54	73	89	98	95	74	121	140	165	144
bit	21	59	87	132	110	25	69	113	190	147
fine	63	84	97	95	78	66	100	121	137	110
disappoint	121	116	93	49	41	133	148	110	55	46
asus	109	82	66	99	69	243	145	156	215	109
button	97	85	73	98	77	126	110	115	163	127
replac	112	87	79	77	76	159	122	122	95	89
set	54	60	85	113	123	72	75	123	155	172
watch	24	67	85	110	157	34	85	116	156	210
bad	96	115	104	83	58	118	136	146	100	71
long	54	71	86	110	132	59	78	93	122	156
case	61	50	72	143	135	92	67	98	230	200
phone	67	84	76	112	121	81	112	109	155	171
pretti	43	89	100	133	103	48	107	137	202	142
card	49	60	70	143	148	71	113	123	219	199
light	41	44	77	155	155	42	56	101	215	190
appl	52	91	76	141	110	107	249	157	258	174
start	127	101	85	87	74	154	130	109	107	90
respons	61	61	83	132	139	67	72	98	154	154
feel	51	72	84	135	135	58	97	123	224	178
size	35	50	64	147	178	35	60	82	175	210
usb	52	62	90	153	128	70	90	148	261	196
recommend	96	72	54	103	168	105	75	62	135	177
download	65	95	115	92	118	94	138	161	165	187
display	44	72	76	151	151	53	108	103	238	209
keyboard	51	70	88	144	149	77	129	171	298	228
best	28	60	59	127	228	34	66	79	180	313
featur	24	65	72	139	209	24	83	96	226	328
money	201	104	67	72	64	236	124	78	89	70
googl	60	102	96	140	112	95	159	162	224	179
year	92	111	97	96	118	114	132	120	165	160
camera	42	80	84	166	140	56	119	122	255	201
support	126	103	102	110	90	213	163	163	175	121
expect	62	84	117	119	144	68	108	147	148	171
updat	71	100	83	143	134	110	179	142	271	218
connect	103	114	92	117	107	171	170	151	188	158
week	179	123	86	88	80	253	151	108	100	89
hour	134	100	111	109	109	179	133	170	142	187
month	190	119	89	73	95	250	155	118	86	114
slow	140	141	110	105	60	168	191	134	123	69
amazon	119	111	111	104	127	179	206	221	215	306
lot	61	86	104	160	167	67	111	130	226	221
turn	187	118	100	93	76	259	163	148	138	113
review	101	96	101	130	154	129	133	146	213	230
power	131	109	102	114	133	188	160	152	189	182
kindl	36	72	68	116	302	59	154	157	308	728
find	97	98	97	158	147	119	122	122	232	215
easi	38	45	87	167	265	39	46	103	206	320
wifi	101	108	108	155	137	139	161	186	218	167
touch	117	135	99	132	126	176	201	141	175	179
samsung	89	68	77	143	238	195	150	178	274	457
return	247	195	111	48	40	351	241	136	58	48
video	52	107	126	179	192	73	185	256	297	363
qualiti	99	108	116	147	194	130	146	160	200	250
read	81	90	115	152	229	95	148	176	251	361
game	65	111	145	177	202	90	155	213	307	281
issu	132	137	145	183	143	186	246	266	316	192
fast	41	79	89	223	343	42	87	104	260	396
nice	92	119	145	237	216	105	147	180	324	274
life	77	96	145	229	262	81	117	189	291	322
purchas	165	164	148	160	203	225	251	219	215	279
play	87	147	175	194	236	113	206	248	291	346
better	85	140	155	221	251	97	189	207	338	351
day	236	151	128	144	208	325	219	188	206	274
thing	146	150	140	232	261	184	211	225	373	405
charg	278	159	174	177	146	430	296	315	298	238
problem	195	192	192	191	172	293	320	300	304	219
devic	132	175	168	250	242	281	415	375	553	532
love	49	85	122	226	478	54	112	154	328	762
ipad	98	167	168	249	294	188	447	495	739	619
android	101	159	181	254	291	150	298	320	522	463
buy	263	194	160	170	204	368	261	232	240	262
bought	231	186	188	174	222	271	233	229	202	265
price	133	111	235	307	287	155	134	329	405	366
product	273	181	177	219	253	461	274	314	296	357
batteri	168	171	214	325	330	229	277	370	470	457
app	140	232	261	343	398	232	540	600	852	861
time	275	265	253	313	299	397	431	398	498	456
good	197	251	349	453	378	241	343	545	800	538
great	135	175	254	524	661	164	227	394	783	982
screen	369	345	327	480	528	604	673	691	948	901
work	483	386	368	415	427	734	670	636	713	688
