number	49	56	35	34	48	78	74	47	42	57
instal	50	40	40	43	49	66	46	48	49	58
person	43	49	36	40	54	50	63	42	47	63
user	30	39	53	48	53	46	47	66	55	68
requir	38	48	51	50	39	46	60	62	60	41
impress	22	40	34	56	77	23	45	41	70	86
thin	21	33	41	54	80	24	47	41	62	89
mount	16	36	31	61	84	23	84	60	93	112
pc	19	30	48	51	82	31	40	91	82	122
deliv	32	33	38	32	96	38	41	47	39	107
standard	25	23	59	48	76	32	27	72	60	114
pixel	44	63	38	33	54	59	117	73	49	67
compani	85	50	28	28	42	116	58	34	34	52
left	50	63	33	33	56	62	72	38	38	67
decent	23	47	69	49	48	26	57	81	56	52
appear	51	58	53	38	37	59	65	62	43	52
panel	57	41	51	29	60	118	70	121	47	74
annoy	26	67	62	48	32	32	79	77	61	32
save	41	43	45	37	72	48	54	51	38	81
offer	49	53	35	46	58	74	71	43	58	68
direct	34	64	40	42	57	55	85	52	51	75
design	40	52	49	41	59	51	73	57	50	66
definit	24	29	41	67	83	26	38	43	79	97
bluray	16	37	52	34	106	28	48	70	43	141
tech	71	73	46	29	26	104	110	64	39	29
send	82	71	48	29	16	104	89	64	35	17
plug	42	48	41	55	61	47	59	61	68	87
complet	61	67	47	32	44	71	79	55	35	48
mode	24	41	45	60	81	44	63	79	99	136
kindl	95	32	40	80	1	166	44	50	102	1
fast	25	37	36	56	98	26	48	39	60	107
coupl	32	56	54	49	64	37	67	60	53	69
menu	25	40	46	50	94	33	52	67	63	118
feel	40	50	53	44	67	51	58	62	53	79
slow	38	65	75	48	30	54	74	90	61	38
vizio	33	86	58	29	50	72	225	105	65	112
base	43	48	58	53	62	59	60	79	67	69
monitor	24	33	46	60	102	45	47	89	105	166
move	29	52	55	60	68	40	55	69	68	80
sharp	20	52	44	42	110	31	86	56	47	129
volum	26	53	61	80	47	56	72	87	116	75
phone	77	60	60	47	25	99	78	71	60	29
onlin	59	65	48	45	53	64	75	61	53	67
low	30	50	50	53	88	41	57	63	66	103
ago	61	65	43	38	64	66	72	45	38	66
port	25	42	48	71	87	42	52	77	115	141
beauti	21	38	37	53	124	22	50	42	62	140
full	31	56	52	55	83	37	70	60	66	100
network	39	59	64	69	44	52	119	101	111	56
wall	21	50	43	60	103	24	72	60	73	124
wo	64	67	60	43	44	72	78	61	49	48
wireless	33	59	63	76	48	48	118	107	113	67
download	74	35	57	87	21	101	46	67	121	22
top	57	63	48	38	74	73	73	61	41	91
dvd	25	44	50	58	106	34	51	69	104	173
told	109	88	42	23	20	187	126	48	26	25
repair	149	76	43	11	6	290	119	74	13	8
free	32	38	35	64	114	37	50	44	75	129
final	74	81	41	45	52	96	95	45	51	64
small	14	49	69	88	76	14	61	81	108	90
deliveri	32	39	30	47	152	54	83	56	86	216
dark	31	78	80	52	60	52	107	111	67	74
decid	45	70	51	36	102	56	76	54	47	121
program	42	69	46	70	75	59	98	65	86	109
function	47	59	65	72	63	58	80	95	93	71
panason	49	82	51	50	73	87	185	98	94	121
1080p	27	47	46	69	118	33	63	73	94	148
cost	88	70	44	36	66	106	85	62	39	76
arriv	71	48	42	49	97	87	63	52	60	116
worth	45	70	50	53	91	47	75	54	58	99
point	45	80	69	52	63	57	98	84	60	72
includ	39	64	48	66	94	41	75	60	84	108
store	43	55	46	52	115	58	71	57	73	175
long	66	67	50	66	67	71	72	59	72	80
wifi	32	44	72	97	69	43	67	120	130	89
comput	29	59	65	69	96	46	92	96	112	131
devic	55	79	75	67	47	72	109	107	85	73
compar	18	42	71	64	129	24	52	88	76	153
side	46	69	50	68	99	70	90	68	96	141
pay	89	83	62	42	57	101	96	74	47	62
stream	41	64	74	93	60	66	118	123	132	89
inch	59	62	58	50	107	81	87	73	82	137
button	37	78	65	78	86	58	112	109	115	138
rate	62	73	72	56	79	79	89	95	71	99
unit	68	80	76	55	67	106	137	128	82	92
minut	98	92	56	54	52	119	112	66	69	55
warranti	169	87	49	20	27	266	146	88	32	32
setup	17	46	59	87	145	19	60	92	119	186
experi	69	81	52	56	94	82	104	70	78	120
wait	88	82	57	48	77	113	113	73	58	87
brand	97	74	48	49	86	108	87	60	58	97
hook	38	53	60	70	139	49	63	67	97	167
display	59	59	72	68	103	88	95	101	96	150
thought	69	98	75	52	66	83	112	83	59	73
awesom	13	36	32	83	198	14	43	36	102	240
hope	58	113	84	57	57	66	126	94	69	61
hdtv	36	56	54	62	163	53	72	84	96	232
reason	60	78	80	74	80	68	91	86	83	92
imag	46	80	83	66	100	71	164	141	94	162
adjust	32	74	75	81	115	49	95	108	110	151
live	51	61	60	100	107	64	72	73	125	128
star	53	76	100	111	38	73	97	138	131	52
bit	24	56	91	102	111	24	63	106	124	133
option	46	59	93	88	96	60	81	119	112	130
player	57	63	77	83	118	73	86	106	124	173
audio	40	71	76	102	110	88	124	139	181	157
3d	26	57	63	72	186	64	131	135	221	448
lg	83	97	80	59	85	192	226	162	89	153
hour	109	100	68	59	71	133	134	87	78	84
power	95	95	86	61	72	147	152	134	113	87
plasma	40	85	63	69	152	65	164	120	137	280
peopl	92	99	60	69	91	111	132	78	92	108
chang	58	102	98	68	86	75	128	155	93	99
system	45	60	64	90	158	57	79	82	123	218
perfect	23	50	48	109	189	26	73	62	131	235
size	38	57	73	101	149	50	66	84	136	182
bright	32	83	94	81	133	42	119	145	104	167
stand	56	73	67	87	134	72	119	111	126	179
money	100	86	70	60	109	126	108	80	75	134
notic	45	98	97	102	85	57	145	134	144	118
second	100	86	90	81	71	126	102	109	98	84
deal	61	68	75	90	128	77	83	99	109	150
televis	75	85	74	71	121	154	140	105	139	189
soni	55	90	69	62	150	107	232	161	149	282
amaz	16	45	52	79	244	18	52	60	104	313
disappoint	110	131	102	55	45	130	159	118	61	49
big	50	81	75	90	143	61	93	86	109	171
pretti	43	75	93	134	97	46	91	124	175	123
read	76	96	77	76	119	87	112	89	94	141
order	101	81	64	67	129	151	100	79	79	176
tvs	74	93	86	81	114	104	139	125	111	159
help	98	112	78	77	86	121	139	104	86	94
high	48	72	64	83	191	56	82	74	99	232
ship	103	67	52	59	176	158	94	75	82	219
channel	51	89	87	106	130	94	212	184	159	239
receiv	112	91	66	68	133	152	127	98	92	164
happi	47	71	60	105	185	51	82	65	126	212
game	34	75	84	94	188	45	150	157	139	298
clear	56	69	84	105	162	60	89	96	126	181
lcd	54	84	79	84	178	72	117	112	117	245
led	79	82	106	88	127	112	141	161	138	180
support	126	144	117	62	38	225	241	195	97	60
start	140	115	101	68	65	165	155	127	97	76
excel	19	50	58	112	259	22	61	68	135	334
view	41	92	104	123	146	44	134	168	176	206
control	64	104	94	122	123	104	164	124	174	192
internet	84	104	99	116	111	126	159	150	174	141
updat	96	132	132	95	62	178	245	206	141	91
expect	55	97	114	96	153	58	134	130	118	178
speaker	42	74	82	132	188	86	109	143	193	272
fine	90	110	117	108	104	107	137	145	137	128
find	91	99	112	109	113	118	112	139	128	142
light	67	108	105	113	140	97	179	171	145	199
input	40	87	92	114	199	52	155	180	187	287
room	45	65	86	134	207	56	88	110	194	282
netflix	85	112	120	147	110	193	195	239	214	145
black	101	109	103	103	159	130	168	156	139	223
custom	217	158	84	52	72	335	225	120	72	90
play	93	101	129	111	147	129	151	193	170	214
replac	164	161	98	69	92	251	262	146	86	108
model	94	156	129	81	144	146	252	191	138	222
recommend	101	89	80	105	230	110	105	92	114	253
lot	74	105	120	133	176	89	131	160	160	220
week	161	151	104	72	123	217	223	130	86	140
bad	142	166	144	88	74	196	206	190	106	83
hd	59	85	101	132	249	83	123	176	172	367
return	187	224	123	40	50	250	322	158	50	63
call	211	181	114	62	69	397	316	176	98	96
love	41	84	92	162	258	50	97	112	208	322
video	96	115	146	135	158	165	191	232	219	242
best	58	91	88	142	307	74	125	112	185	416
hdmi	66	106	112	152	269	99	189	190	244	375
month	231	158	103	87	136	350	223	129	105	150
easi	36	66	83	223	309	40	79	93	292	371
product	225	142	115	76	157	351	203	150	106	193
thing	108	148	129	146	190	143	199	186	193	251
box	126	137	125	148	197	167	227	199	213	297
cabl	107	140	135	144	216	152	250	206	240	388
color	68	127	139	147	265	98	223	230	214	361
servic	252	193	110	79	112	467	343	166	113	154
movi	63	120	141	197	223	102	186	219	293	331
featur	76	148	155	180	207	116	222	246	281	310
year	217	174	107	96	198	335	263	160	120	246
nice	68	123	166	211	228	87	150	219	292	284
review	149	170	150	134	208	195	250	211	207	304
turn	212	202	140	121	148	328	297	210	180	207
smart	128	191	224	155	139	290	441	477	276	192
day	199	185	145	116	196	303	286	206	146	251
connect	125	161	174	173	219	213	297	277	280	341
issu	166	236	198	135	150	281	428	376	228	208
remot	87	194	166	201	259	184	415	320	348	470
better	93	168	188	203	276	119	220	267	269	361
bought	199	212	163	142	239	244	261	202	172	287
amazon	205	212	178	151	253	351	409	332	243	428
purchas	207	219	153	163	304	322	342	229	242	426
app	207	211	251	332	120	416	445	538	653	239
problem	289	287	226	190	200	459	524	362	268	257
buy	327	265	175	162	287	487	396	239	224	402
watch	175	234	264	316	279	255	360	432	458	399
screen	265	258	235	219	312	437	470	403	367	465
price	119	163	227	293	528	137	215	336	433	710
sound	138	219	259	287	489	209	390	464	489	806
time	327	311	256	248	258	482	454	380	374	382
samsung	321	334	282	194	357	985	834	630	420	644
qualiti	167	298	278	292	474	250	477	459	466	697
set	191	318	296	298	490	412	713	713	688	1063
work	453	348	334	367	375	778	654	533	588	502
good	224	357	450	504	475	296	554	735	777	697
great	203	324	388	596	916	263	497	600	1008	1532
