better	71	108	128	170	188	80	132	183	244	250
android	59	83	111	175	245	100	126	187	301	421
charg	163	167	110	128	115	251	260	166	219	159
featur	55	111	123	195	206	69	149	176	306	274
card	134	120	130	173	154	234	194	226	316	228
love	25	72	90	187	386	32	93	114	233	523
bought	149	170	149	134	197	184	193	175	153	226
day	170	173	138	175	198	251	241	205	243	265
problem	178	199	186	164	128	266	307	265	230	154
app	82	131	154	207	307	160	279	345	508	585
camera	79	133	151	266	280	95	186	220	410	428
buy	284	171	142	166	169	367	219	164	214	214
price	64	85	160	290	412	71	100	214	391	573
call	241	223	186	215	177	427	395	326	423	285
time	259	240	246	244	206	396	358	360	367	276
screen	164	213	237	283	325	265	368	382	465	523
batteri	222	248	227	288	298	379	472	392	503	513
great	105	187	250	501	586	120	271	356	842	1001
good	197	273	383	507	403	255	371	634	902	645
work	411	389	368	410	332	660	615	600	670	489
