box	99	102	97	120	174	128	166	152	175	268
easi	31	49	66	174	272	33	58	76	218	325
servic	196	157	89	68	83	350	264	139	91	114
thing	90	118	101	125	163	116	149	141	167	216
featur	63	112	117	128	178	99	162	169	200	255
cabl	82	107	107	119	183	114	187	163	188	338
year	146	137	80	78	168	226	206	115	97	213
color	50	107	112	118	239	71	186	192	176	329
turn	157	154	99	99	123	238	228	142	145	174
movi	55	94	117	167	196	91	136	180	252	301
nice	51	91	127	161	201	62	114	164	221	250
review	113	132	114	107	176	145	192	161	170	263
smart	118	148	177	62	138	260	345	378	96	191
day	149	139	111	94	162	231	213	154	123	206
issu	131	173	154	110	125	226	305	298	182	174
connect	114	120	139	126	199	193	221	218	195	299
remot	75	130	122	156	235	157	241	226	281	418
amazon	153	154	133	97	185	260	305	230	165	306
bought	138	151	121	114	212	166	183	148	139	259
better	67	121	151	174	228	80	160	212	235	304
purchas	150	157	128	122	241	233	229	195	178	335
buy	235	205	140	132	224	359	313	188	189	313
problem	205	221	180	158	177	327	404	284	226	225
app	200	172	222	276	107	404	343	464	501	223
screen	205	196	193	172	260	326	341	308	294	392
price	92	123	174	229	430	100	156	254	339	572
watch	148	185	220	276	237	222	285	355	402	332
sound	103	174	195	230	405	146	296	342	389	642
time	258	240	212	203	213	382	342	319	296	313
samsung	238	279	244	115	264	700	690	541	243	497
qualiti	124	224	215	234	414	183	365	339	367	607
set	147	225	230	232	418	315	505	500	525	903
work	373	272	274	298	328	666	497	427	457	437
good	175	280	357	402	417	230	423	564	614	623
great	154	253	317	492	804	198	393	486	797	1316
pictur	235	388	396	429	913	357	654	699	765	1460
